typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;450;457;intoRemoteViewsNotificationWithNullRemoteViewsThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;459;467;intoRemoteViewsWidgetWithPlaceholderDrawableThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;469;477;intoRemoteViewsWidgetWithErrorDrawableThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;479;487;intoRemoteViewsNotificationWithPlaceholderDrawableThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;489;497;intoRemoteViewsNotificationWithErrorDrawableThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;499;506;intoRemoteViewsWidgetWithNullRemoteViewsThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;508;515;intoRemoteViewsWidgetWithNullAppWidgetIdsThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;517;524;intoRemoteViewsNotificationWithNullNotificationThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;526;534;intoRemoteViewsWidgetWithFitThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;536;544;intoRemoteViewsNotificationWithFitThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;546;558;intoTargetNoResizeWithCenterInsideOrCenterCropThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;560;564;appWidgetActionWithDefaultPriority;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;566;571;appWidgetActionWithCustomPriority;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;573;577;notificationActionWithDefaultPriority;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;579;584;notificationActionWithCustomPriority;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;586;590;appWidgetActionWithDefaultTag;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;592;597;appWidgetActionWithCustomTag;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;599;603;notificationActionWithDefaultTag;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;605;610;notificationActionWithCustomTag;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;612;618;nullMemoryPolicy;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;620;626;nullAdditionalMemoryPolicy;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;628;634;nullMemoryPolicyAssholeStyle;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;636;642;nullNetworkPolicy;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;644;650;nullAdditionalNetworkPolicy;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;652;658;nullNetworkPolicyAssholeStyle;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;660;676;invalidResize;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;678;684;invalidCenterCrop;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;686;692;invalidCenterInside;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;694;710;invalidPlaceholderImage;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;712;733;invalidNoPlaceholder;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;735;756;invalidErrorImage;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;758;769;invalidPriority;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;772;783;invalidTag;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;785;788;nullTransformationsInvalid;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;790;793;nullTransformationListInvalid;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;795;806;nullKeyTransformationInvalid;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;798;800;transform;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;802;804;key;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;808;821;nullKeyInTransformationListInvalid;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;812;814;transform;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;816;818;key;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;823;828;transformationListImplementationValid;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;830;841;nullTargetsInvalid;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;843;847;imageViewActionWithStableKey;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;849;853;imageViewActionWithStableKeyNull;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;855;859;notPurgeable;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/RequestCreatorTest.java;861;865;purgeable;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;76;80;setUp;false;false;false;none;[Before];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;82;87;submitWithNullTargetInvokesDispatcher;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;89;95;submitWithTargetInvokesDispatcher;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;97;105;submitWithSameActionDoesNotCancel;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;107;112;quickMemoryCheckReturnsBitmapIfInCache;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;114;118;quickMemoryCheckReturnsNullIfNotInCache;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;120;129;completeInvokesSuccessOnAllSuccessfulRequests;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;131;142;completeInvokesErrorOnAllFailedRequests;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;144;152;completeDeliversToSingle;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;154;165;completeWithReplayDoesNotRemove;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;167;177;completeDeliversToSingleAndMultiple;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;179;185;completeSkipsIfNoActions;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;187;196;loadedFromIsNullThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;198;202;resumeActionTriggersSubmitOnPausedAction;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;204;209;resumeActionImmediatelyCompletesCachedRequest;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;211;216;cancelExistingRequestWithUnknownTarget;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;218;224;cancelExistingRequestWithNullImageView;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;226;232;cancelExistingRequestWithNullTarget;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;234;243;cancelExistingRequestWithImageViewTarget;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;245;252;cancelExistingRequestWithDeferredImageViewTarget;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;254;264;enqueueingDeferredRequestCancelsThePreviousOne;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;266;275;cancelExistingRequestWithTarget;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;277;283;cancelExistingRequestWithNullRemoteViews;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;285;298;cancelExistingRequestWithRemoteViewTarget;false;false;false;none;[Config, Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;300;306;cancelNullTagThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;308;316;cancelTagAllActions;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;318;325;cancelTagAllDeferredRequests;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;327;333;deferAddsToMap;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;335;341;shutdown;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;343;350;shutdownTwice;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;352;360;shutdownDisallowedOnSingletonInstance;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;362;371;shutdownDisallowedOnCustomSingletonInstance;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;373;382;setSingletonInstanceRejectsNull;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;384;396;setSingletonInstanceMayOnlyBeCalledOnce;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;398;411;setSingletonInstanceAfterWithFails;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;413;418;setSingleInstanceReturnedFromWith;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;420;427;shutdownClearsDeferredRequests;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;429;436;whenTransformRequestReturnsNullThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;438;441;getSnapshotInvokesStats;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;443;447;enableIndicators;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;449;465;loadThrowsWithInvalidInput;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;467;478;builderInvalidListener;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;480;491;builderInvalidLoader;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;493;505;builderInvalidExecutor;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;507;518;builderInvalidCache;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;520;531;builderInvalidRequestTransformer;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;533;545;builderInvalidRequestHandler;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;547;550;builderWithoutRequestHandler;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;552;556;builderWithRequestHandler;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;558;564;builderInvalidContext;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;566;569;builderWithDebugIndicators;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;571;574;invalidateString;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;576;579;invalidateFile;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoTest.java;581;584;invalidateUri;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestTransformation.java;24;26;TestTransformation;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestTransformation.java;28;31;TestTransformation;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestTransformation.java;33;36;transform;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/TestTransformation.java;38;40;key;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;39;44;createWithNoPlaceholderAnimation;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;46;51;createWithPlaceholderAnimation;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/PicassoDrawableTest.java;53;58;createWithBitmapCacheHit;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;57;64;load;false;false;false;none;[NonNull, Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;66;67;shutdown;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;78;81;setUp;false;false;false;none;[Before];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;83;88;doesNotForceLocalCacheOnlyWithAirplaneModeOffAndRetryCount;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;90;97;withZeroRetryCountForcesLocalCacheOnly;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;99;105;shouldRetryTwiceWithAirplaneModeOffAndNoNetworkInfo;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;107;110;shouldRetryWithUnknownNetworkInfo;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;112;117;shouldRetryWithConnectedNetworkInfo;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;119;124;shouldNotRetryWithDisconnectedNetworkInfo;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;126;131;noCacheAndKnownContentLengthDispatchToStats;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;133;156;unknownContentLengthFromDiskThrows;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;136;136;contentType;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;137;137;contentLength;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;138;138;source;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;139;142;close;false;false;false;none;[Override];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;158;166;cachedResponseDoesNotDispatchToStats;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/NetworkRequestHandlerTest.java;168;175;responseOf;false;false;false;none;[];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;19;21;setUp;false;false;false;none;[Before];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/AssetRequestHandlerTest.java;23;29;truncatesFilePrefix;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;46;48;setUp;false;false;false;none;[Before];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;50;56;initWhileAttachedAddsAttachAndPreDrawListener;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;58;74;initWhileDetachedAddsAttachListenerWhichDefersPreDrawListener;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;76;82;cancelWhileAttachedRemovesAttachListener;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;84;91;cancelTwiceWhileAttachedOnlyPerformsOnce;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;93;101;cancelClearsCallback;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;103;110;cancelClearsTag;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;112;122;onLayoutSkipsIfTargetIsNullAfterAttach;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;124;134;onLayoutSkipsIfViewIsAttachedAndViewTreeObserverIsDead;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;136;145;waitsForAnotherLayoutIfWidthOrHeightIsZero;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;147;157;waitsForAnotherLayoutIfLayoutRequested;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;159;166;cancelSkipsWithNullTarget;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;168;174;cancelSkipsIfViewTreeObserverIsDead;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;176;198;preDrawSubmitsRequestAndCleansUp;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/DeferredRequestCreatorTest.java;200;218;multiplePreDrawsOnlyTriggersOnce;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;47;93;testStatistics;false;false;false;none;[Test];false;
;;picasso;1;/home/les-02/NovoTGLambda/projects/picasso/picasso/src/test/java/com/squareup/picasso/LruCacheTest.java;95;101;constructorDoesNotAllowZeroCacheSize;false;false;false;none;[Test];false;
