typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;239;239;executions;List<HystrixInvokableInfo<?>>;false;true;List;[HystrixInvokableInfo<?>];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;241;241;request;HystrixRequestEvents;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;242;242;actual;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;248;248;executions;List<HystrixInvokableInfo<?>>;false;true;List;[HystrixInvokableInfo<?>];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;250;250;request;HystrixRequestEvents;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;251;251;actual;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;257;257;executions;List<HystrixInvokableInfo<?>>;false;true;List;[HystrixInvokableInfo<?>];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;259;259;request;HystrixRequestEvents;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;260;260;actual;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;266;266;executions;List<HystrixInvokableInfo<?>>;false;true;List;[HystrixInvokableInfo<?>];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;268;268;request;HystrixRequestEvents;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;269;269;actual;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;274;274;commandKey;HystrixCommandKey;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;275;275;executionResult;ExecutionResult;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;276;276;cacheKey;String;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;277;277;collapserKey;HystrixCollapserKey;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-serialization/src/test/java/com/netflix/hystrix/serial/SerialHystrixRequestEventsTest.java;302;302;interimResult;ExecutionResult;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/UrlUtils.java;35;35;url;URL;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/UrlUtils.java;36;36;connection;HttpURLConnection;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;37;37;serialVersionUID;long;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;38;38;logger;Logger;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;48;48;filename;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;57;57;delay;int;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;58;58;delayArg;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;63;63;batch;int;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;64;64;batchArg;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;69;69;data;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;70;70;lines;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;75;75;batchCount;int;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;109;109;file;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;110;110;is;InputStream;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;113;113;in;BufferedReader;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;114;114;s;StringWriter;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/MockStreamServlet.java;115;115;c;int;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;46;46;serialVersionUID;long;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;47;47;logger;Logger;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;57;57;origin;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;58;58;authorization;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;66;66;httpget;HttpGet;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;67;67;is;InputStream;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;68;68;hasFirstParameter;boolean;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;69;69;url;StringBuilder;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;77;78;params;Map<String,String[]>;false;true;Map;[String, String[]];[SuppressWarnings];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;81;81;values;String[];false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;82;82;value;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;92;92;proxyUrl;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;99;99;client;HttpClient;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;100;100;httpResponse;HttpResponse;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;101;101;statusCode;int;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;116;116;os;OutputStream;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;117;117;b;int;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;161;161;threadSafeConnectionManager;PoolingClientConnectionManager;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;162;162;httpClient;HttpClient;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/ProxyStreamServlet.java;167;167;httpParams;HttpParams;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/EurekaInfoServlet.java;37;37;serialVersionUID;long;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-dashboard/src/main/java/com/netflix/hystrix/dashboard/stream/EurekaInfoServlet.java;41;41;uri;String;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingPercentilePerfTest.java;38;38;percentile;HystrixRollingPercentile;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingPercentilePerfTest.java;40;41;percentileEnabled;boolean;true;false;null;null;[Param];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingPercentilePerfTest.java;51;51;r;Random;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingPercentilePerfTest.java;53;53;latency;int;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingPercentilePerfTest.java;73;73;percentile;HystrixRollingPercentile;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingPercentilePerfTest.java;101;101;percentile;HystrixRollingPercentile;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingPercentilePerfTest.java;129;129;percentile;HystrixRollingPercentile;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingPercentilePerfTest.java;157;157;percentile;HystrixRollingPercentile;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandConstructionPerfTest.java;29;29;groupKey;HystrixCommandGroupKey;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java;37;37;counter;HystrixRollingNumber;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java;47;47;r;Random;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java;49;49;value;int;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java;50;50;type;HystrixRollingNumberEvent;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java;55;55;typeInt;int;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java;83;83;counter;HystrixRollingNumber;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java;108;108;counter;HystrixRollingNumber;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java;133;133;counter;HystrixRollingNumber;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/RollingNumberPerfTest.java;158;158;counter;HystrixRollingNumber;false;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;54;59;threadIsolatedCommandDefaults;HystrixCommandProperties.Setter;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;61;66;threadIsolatedFailFastCommandDefaults;HystrixCommandProperties.Setter;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;68;73;semaphoreIsolatedCommandDefaults;HystrixCommandProperties.Setter;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;75;80;semaphoreIsolatedFailFastCommandDefaults;HystrixCommandProperties.Setter;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;82;83;threadPoolDefaults;HystrixThreadPoolProperties.Setter;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;85;85;groupKey;HystrixCommandGroupKey;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;107;108;blackholeConsumption;int;true;false;null;null;[Param];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;113;113;command;HystrixCommand<Integer>;true;true;null;[Integer];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;114;114;requestContext;HystrixRequestContext;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;116;117;forceOpen;boolean;true;false;null;null;[Param];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;119;120;setUpRequestContext;boolean;true;false;null;null;[Param];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;122;123;isolationStrategy;HystrixCommandProperties.ExecutionIsolationStrategy;true;false;null;null;[Param];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;126;127;blackholeConsumption;int;true;false;null;null;[Param];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;163;163;command;HystrixObservableCommand<Integer>;true;true;null;[Integer];[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;164;164;requestContext;HystrixRequestContext;true;false;null;null;[];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;166;167;forceOpen;boolean;true;false;null;null;[Param];
;;Hystrix;1;/home/les-02/NovoTGLambda/projects/Hystrix/hystrix-core/src/jmh/java/com/netflix/hystrix/perf/CommandExecutionPerfTest.java;169;170;setUpRequestContext;boolean;true;false;null;null;[Param];
