typeProject;before;project;version;file;start;end;name;varArgs;parameterizedMethod;synchronized;parameterizedType;annotations;defaultMethod;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;62;74;onResume;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;76;79;getDefaultURL;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;81;84;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;20;38;getResponseHandler;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;23;29;onFailure;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;31;36;onSuccess;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;40;43;getDefaultURL;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;45;48;isRequestHeadersAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;50;53;isRequestBodyAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;55;58;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;60;71;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;78;84;newAsyncHttpRequest;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;88;98;onClick;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;104;111;throwableToString;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;113;116;getContrastColor;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;118;151;onCreate;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;153;164;onPrepareOptionsMenu;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;166;173;onCreateOptionsMenu;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;175;198;onOptionsItemSelected;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;200;203;getHttpRequest;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;205;207;getRequestHandles;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;209;214;addRequestHandle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;216;237;showLoggingVerbosityDialog;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;227;231;onClick;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;239;245;onRunButtonPressed;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;247;249;onCancelButtonPressed;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;251;275;getRequestHeadersList;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;277;280;getRequestHeaders;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;282;292;getRequestEntity;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;294;296;getUrlText;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;298;302;getUrlText;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;304;306;getBodyText;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;308;312;getBodyText;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;314;316;getHeadersText;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;318;322;getHeadersText;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;324;336;debugHeaders;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;338;343;debugThrowable;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;345;351;debugResponse;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;353;357;debugStatusCode;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;359;367;getColoredView;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;369;372;getDefaultHeaders;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;374;376;addView;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;378;380;clearOutputs;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;382;384;isCancelButtonAllowed;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;386;388;getAsyncHttpClient;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;390;393;setAsyncHttpClient;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;395;401;setHomeAsUpEnabled;false;false;false;none;[TargetApi];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;36;40;onCreate;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;42;45;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;47;50;isRequestBodyAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;52;55;isRequestHeadersAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;57;60;getDefaultURL;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;62;82;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;66;71;run;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;84;125;getResponseHandler;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;88;96;onStart;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;91;94;run;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;98;108;onSuccess;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;101;106;run;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;110;123;onFailure;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;113;121;run;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;32;35;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;37;40;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;42;45;isRequestBodyAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;47;50;isRequestHeadersAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;52;55;getDefaultURL;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;57;83;getResponseHandler;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;61;64;onStart;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;66;71;onSuccess;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;73;81;onFailure;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;30;53;getResponseHandler;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;33;38;onSuccess;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;40;43;onProgress;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;45;51;onFailure;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;55;58;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;32;35;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;37;40;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;42;46;isRequestBodyAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;48;51;isRequestHeadersAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;53;56;getDefaultURL;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;58;84;getResponseHandler;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;62;65;onStart;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;67;72;onSuccess;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;74;82;onFailure;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;32;35;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;37;40;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;42;45;isRequestBodyAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;47;50;isRequestHeadersAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;52;55;getDefaultURL;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;57;83;getResponseHandler;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;61;64;onStart;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;66;71;onSuccess;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;73;81;onFailure;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;52;72;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;74;78;getRequestEntity;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;80;83;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;85;88;isRequestHeadersAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;90;100;getBodyTextAsJSON;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;36;55;getResponseHandler;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;40;46;onFailure;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;48;53;onSuccess;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;57;64;onCreate;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;66;69;getDefaultURL;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;71;74;isRequestHeadersAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;76;79;isRequestBodyAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;81;84;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;86;89;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;92;159;getRequestParams;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;47;50;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;52;55;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;57;60;isRequestBodyAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;62;65;isRequestHeadersAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;67;70;getDefaultURL;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;72;75;getHttpRequest;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;77;115;getResponseHandler;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;81;85;onPreProcessResponse;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;87;91;onPostProcessResponse;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;93;96;onStart;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;98;103;onSuccess;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;105;113;onFailure;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;117;126;debugProcessing;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;121;124;run;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;130;132;PrePostProcessRequest;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;134;138;onPreProcessRequest;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;140;144;onPostProcessRequest;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;36;39;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;41;44;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;46;49;isRequestBodyAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;51;54;isRequestHeadersAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;56;59;getDefaultURL;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;61;95;getResponseHandler;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;65;68;onStart;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;70;77;onSuccess;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;79;87;onFailure;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;89;92;parseResponse;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;20;23;getDefaultURL;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;25;28;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;30;41;onCreate;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;43;47;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;49;52;isCancelButtonAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;54;57;isRequestHeadersAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;59;62;isRequestBodyAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;64;74;setCredentials;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;22;25;getSampleTitle;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;27;30;isRequestBodyAllowed;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;32;49;executeSample;false;false;false;none;[Override];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;51;66;createTempFile;false;false;false;none;[];false;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/CustomCASample.java;75;104;onCreate;false;false;false;none;[Override];false;
