typeProject;before;project;version;file;start;end;import;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/IntentServiceSample.java;14;14;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/IntentServiceSample.java;15;15;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;21;21;android.os.Bundle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;22;22;android.widget.Toast;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;24;24;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;26;26;java.io.IOException;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;27;27;java.net.SocketTimeoutException;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;28;28;java.net.UnknownHostException;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;30;30;cz.msebera.android.httpclient.conn.ConnectTimeoutException;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RetryRequestSample.java;31;31;cz.msebera.android.httpclient.conn.ConnectionPoolTimeoutException;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;3;3;android.util.Log;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;5;5;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;6;6;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;7;7;com.loopj.android.http.RequestParams;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;8;8;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;9;9;com.loopj.android.http.TextHttpResponseHandler;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;11;11;java.io.File;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;12;12;java.io.IOException;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;14;14;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/ContentTypeForHttpEntitySample.java;15;15;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;21;21;android.annotation.TargetApi;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;22;22;android.app.Activity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;23;23;android.app.AlertDialog;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;24;24;android.content.Context;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;25;25;android.content.DialogInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;26;26;android.graphics.Color;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;27;27;android.os.Build;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;28;28;android.os.Bundle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;29;29;android.util.Log;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;30;30;android.view.Menu;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;31;31;android.view.MenuItem;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;32;32;android.view.View;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;33;33;android.view.ViewGroup;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;34;34;android.widget.Button;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;35;35;android.widget.EditText;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;36;36;android.widget.LinearLayout;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;37;37;android.widget.TextView;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;39;39;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;40;40;com.loopj.android.http.AsyncHttpRequest;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;41;41;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;42;42;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;44;44;java.io.PrintWriter;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;45;45;java.io.StringWriter;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;46;46;java.io.UnsupportedEncodingException;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;47;47;java.util.ArrayList;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;48;48;java.util.LinkedList;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;49;49;java.util.List;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;50;50;java.util.Locale;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;52;52;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;53;53;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;54;54;cz.msebera.android.httpclient.client.methods.HttpUriRequest;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;55;55;cz.msebera.android.httpclient.entity.StringEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;56;56;cz.msebera.android.httpclient.impl.client.DefaultHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;57;57;cz.msebera.android.httpclient.message.BasicHeader;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SampleParentActivity.java;58;58;cz.msebera.android.httpclient.protocol.HttpContext;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;21;21;android.os.Bundle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;22;22;android.util.Log;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;24;24;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;25;25;com.loopj.android.http.AsyncHttpResponseHandler;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;26;26;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;27;27;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;28;28;com.loopj.android.http.SyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;30;30;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/SynchronousClientSample.java;31;31;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;21;21;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;22;22;com.loopj.android.http.AsyncHttpResponseHandler;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;23;23;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;24;24;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;26;26;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PutSample.java;27;27;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;18;18;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;19;19;com.loopj.android.http.AsyncHttpResponseHandler;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;20;20;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;21;21;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;23;23;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/HeadSample.java;24;24;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;21;21;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;22;22;com.loopj.android.http.AsyncHttpResponseHandler;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;23;23;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;24;24;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;26;26;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DeleteSample.java;27;27;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;21;21;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;22;22;com.loopj.android.http.AsyncHttpResponseHandler;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;23;23;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;24;24;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;26;26;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PostSample.java;27;27;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;21;21;android.text.TextUtils;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;22;22;android.util.Log;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;24;24;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;25;25;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;26;26;com.loopj.android.http.RequestParams;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;27;27;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;29;29;org.json.JSONException;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;30;30;org.json.JSONObject;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;32;32;java.util.Iterator;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;34;34;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonStreamerSample.java;35;35;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;3;3;android.os.Bundle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;4;4;android.widget.EditText;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;6;6;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;7;7;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;8;8;com.loopj.android.http.RequestParams;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;9;9;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;10;10;com.loopj.android.http.TextHttpResponseHandler;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;11;11;com.loopj.android.http.sample.util.API8Util;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;13;13;java.util.ArrayList;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;14;14;java.util.HashMap;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;15;15;java.util.HashSet;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;16;16;java.util.List;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;17;17;java.util.Map;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;18;18;java.util.Set;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;20;20;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/RequestParamsDebug.java;21;21;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;21;21;android.content.Context;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;22;22;android.graphics.Color;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;23;23;android.util.Log;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;25;25;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;26;26;com.loopj.android.http.AsyncHttpRequest;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;27;27;com.loopj.android.http.AsyncHttpResponseHandler;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;28;28;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;29;29;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;31;31;java.util.Locale;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;33;33;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;34;34;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;35;35;cz.msebera.android.httpclient.HttpResponse;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;36;36;cz.msebera.android.httpclient.client.methods.HttpUriRequest;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;37;37;cz.msebera.android.httpclient.impl.client.AbstractHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;38;38;cz.msebera.android.httpclient.impl.client.DefaultHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/PrePostProcessingSample.java;39;39;cz.msebera.android.httpclient.protocol.HttpContext;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;21;21;com.fasterxml.jackson.core.JsonFactory;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;22;22;com.fasterxml.jackson.databind.ObjectMapper;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;23;23;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;24;24;com.loopj.android.http.BaseJsonHttpResponseHandler;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;25;25;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;26;26;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;27;27;com.loopj.android.http.sample.util.SampleJSON;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;29;29;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/JsonSample.java;30;30;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;3;3;android.net.Uri;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;4;4;android.os.Bundle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;5;5;android.widget.EditText;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;7;7;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;8;8;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;9;9;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;11;11;cz.msebera.android.httpclient.Header;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;12;12;cz.msebera.android.httpclient.HttpEntity;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;13;13;cz.msebera.android.httpclient.auth.AuthScope;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/DigestAuthSample.java;14;14;cz.msebera.android.httpclient.auth.UsernamePasswordCredentials;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;3;3;android.util.Log;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;5;5;com.loopj.android.http.AsyncHttpClient;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;6;6;com.loopj.android.http.RequestHandle;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;7;7;com.loopj.android.http.RequestParams;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;8;8;com.loopj.android.http.ResponseHandlerInterface;
;;android-async-http;1;/home/les-02/NovoTGLambda/projects/android-async-http/sample/src/main/java/com/loopj/android/http/sample/FilesSample.java;10;10;java.io.File;
