typeProject;before;project;version;file;start;end;name;type;field;parameterized;baseType;typeParameters;annotations;
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/ByteArrayPoolTest.java;50;50;buf5;byte[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/ByteArrayPoolTest.java;51;51;buf6;byte[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/ByteArrayPoolTest.java;60;60;pool;ByteArrayPool;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/ByteArrayPoolTest.java;62;62;buf1;byte[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/ByteArrayPoolTest.java;65;65;buf2;byte[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/ByteArrayPoolTest.java;68;68;buf3;byte[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/BasicNetworkTest.java;44;44;mockHttpStack;MockHttpStack;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/BasicNetworkTest.java;45;46;fakeResponse;BasicHttpResponse;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/BasicNetworkTest.java;49;49;httpNetwork;BasicNetwork;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/BasicNetworkTest.java;50;74;request;Request<String>;false;true;Request;[String];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/BasicNetworkTest.java;63;63;result;Map<String,String>;false;true;Map;[String, String];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/BasicNetworkTest.java;70;70;result;Map<String,String>;false;true;Map;[String, String];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/PoolingByteArrayOutputStreamTest.java;28;28;pool;ByteArrayPool;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/PoolingByteArrayOutputStreamTest.java;35;35;pool;ByteArrayPool;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/PoolingByteArrayOutputStreamTest.java;42;42;pool;ByteArrayPool;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/PoolingByteArrayOutputStreamTest.java;49;49;pool;ByteArrayPool;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/PoolingByteArrayOutputStreamTest.java;56;56;data;byte[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/PoolingByteArrayOutputStreamTest.java;60;60;os;PoolingByteArrayOutputStream;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/PoolingByteArrayOutputStreamTest.java;67;67;data;byte[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/PoolingByteArrayOutputStreamTest.java;71;71;os;PoolingByteArrayOutputStream;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;35;35;ONE_MINUTE_MILLIS;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;36;36;ONE_HOUR_MILLIS;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;38;38;response;NetworkResponse;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;39;39;headers;Map<String,String>;true;true;null;[String, String];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;49;49;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;61;61;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;72;72;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;79;79;now;long;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;83;83;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;93;93;now;long;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;97;97;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;108;108;now;long;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;114;114;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;121;121;now;long;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;126;126;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;135;135;now;long;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;140;140;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;146;146;now;long;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;151;151;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;160;160;diff;long;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/toolbox/HttpHeaderParserTest.java;165;165;df;DateFormat;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/NetworkDispatcherTest.java;33;33;mDispatcher;NetworkDispatcher;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/NetworkDispatcherTest.java;34;34;mDelivery;MockResponseDelivery;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/NetworkDispatcherTest.java;35;35;mNetworkQueue;WaitableQueue;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/NetworkDispatcherTest.java;36;36;mNetwork;MockNetwork;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/NetworkDispatcherTest.java;37;37;mCache;MockCache;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/NetworkDispatcherTest.java;38;38;mRequest;MockRequest;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/NetworkDispatcherTest.java;40;40;CANNED_DATA;byte[];true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/NetworkDispatcherTest.java;41;41;TIMEOUT_MILLIS;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/NetworkDispatcherTest.java;70;70;response;Response<?>;false;true;Response;[?];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;32;32;mDispatcher;CacheDispatcher;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;33;33;mCacheQueue;WaitableQueue;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;34;34;mNetworkQueue;WaitableQueue;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;35;35;mCache;MockCache;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;36;36;mDelivery;MockResponseDelivery;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;37;37;mRequest;MockRequest;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;39;39;TIMEOUT_MILLIS;long;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;78;78;request;Request;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;84;84;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;94;94;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;101;101;request;Request;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;107;107;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/CacheDispatcherTest.java;113;113;request;Request;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestTest.java;33;33;sequence;int;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestTest.java;34;34;low;TestRequest;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestTest.java;36;36;low2;TestRequest;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestTest.java;38;38;high;TestRequest;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestTest.java;40;40;immediate;TestRequest;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestTest.java;52;52;mPriority;Priority;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/utils/CacheTestUtils.java;19;19;random;Random;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/utils/CacheTestUtils.java;20;20;entry;Cache.Entry;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;40;40;mDelivery;ResponseDelivery;true;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;54;54;allPriorities;Request.Priority[];false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;55;55;random;Random;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;57;57;requests;List<MockRequest>;false;true;List;[MockRequest];[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;59;59;request;MockRequest;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;60;60;priority;Request.Priority;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;70;70;requestsToMake;int;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;72;72;network;OrderCheckingNetwork;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;73;73;queue;RequestQueue;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;86;86;network;OrderCheckingNetwork;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;87;87;parsed;AtomicInteger;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;88;88;delivered;AtomicInteger;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;91;91;req1;DelayedRequest;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;92;99;req2;DelayedRequest;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;101;101;queue;RequestQueue;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;110;110;network;MockNetwork;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;111;111;queue;RequestQueue;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;112;112;tagA;Object;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;113;113;tagB;Object;false;false;null;null;[];
;;iosched;1;/home/les-02/NovoTGLambda/projects/iosched/third_party/volley/tests/src/com/android/volley/RequestQueueTest.java;114;114;req1;MockRequest;false;false;null;null;[];
